Date,Close,Open,High,Low,Change_pct
18/08/1992,8,764,8,764,8,764,8,764,0,00%
17/08/1992,8,764,8,764,8,764,8,764,-0,34%
14/08/1992,8,794,8,794,8,794,8,794,-0,62%
13/08/1992,8,849,8,849,8,849,8,849,0,24%
12/08/1992,8,828,8,828,8,828,8,828,0,00%
11/08/1992,8,828,8,828,8,828,8,828,0,05%
10/08/1992,8,824,8,824,8,824,8,824,-0,06%
07/08/1992,8,829,8,829,8,829,8,829,-0,28%
06/08/1992,8,854,8,854,8,854,8,854,-0,57%
05/08/1992,8,905,8,905,8,905,8,905,-0,09%
04/08/1992,8,913,8,913,8,913,8,913,0,13%
03/08/1992,8,901,8,901,8,901,8,901,0,71%
31/07/1992,8,838,8,838,8,838,8,838,0,18%
30/07/1992,8,822,8,822,8,822,8,822,0,15%
29/07/1992,8,809,8,809,8,809,8,809,0,03%
28/07/1992,8,806,8,806,8,806,8,806,-0,24%
27/07/1992,8,827,8,827,8,827,8,827,0,00%
24/07/1992,8,827,8,827,8,827,8,827,-0,24%
23/07/1992,8,848,8,848,8,848,8,848,-0,24%
22/07/1992,8,869,8,869,8,869,8,869,0,00%
21/07/1992,8,869,8,869,8,869,8,869,0,70%
20/07/1992,8,807,8,807,8,807,8,807,0,05%
17/07/1992,8,803,8,803,8,803,8,803,0,18%
16/07/1992,8,787,8,787,8,787,8,787,0,27%
15/07/1992,8,763,8,763,8,763,8,763,0,05%
14/07/1992,8,759,8,759,8,759,8,759,0,32%
13/07/1992,8,731,8,731,8,731,8,731,0,66%
10/07/1992,8,674,8,674,8,674,8,674,0,37%
09/07/1992,8,642,8,642,8,642,8,642,-0,23%
08/07/1992,8,662,8,662,8,662,8,662,-0,12%
07/07/1992,8,672,8,672,8,672,8,672,-0,05%
06/07/1992,8,676,8,676,8,676,8,676,0,00%
03/07/1992,8,676,8,676,8,676,8,676,-0,53%
02/07/1992,8,722,8,722,8,722,8,722,-0,74%
01/07/1992,8,787,8,787,8,787,8,787,-0,10%
30/06/1992,8,796,8,796,8,796,8,796,0,18%
29/06/1992,8,780,8,780,8,780,8,780,-0,15%
26/06/1992,8,793,8,793,8,793,8,793,-0,09%
25/06/1992,8,801,8,801,8,801,8,801,0,05%
24/06/1992,8,797,8,797,8,797,8,797,0,03%
23/06/1992,8,794,8,794,8,794,8,794,1,21%
22/06/1992,8,689,8,689,8,689,8,689,0,22%
19/06/1992,8,670,8,670,8,670,8,670,-0,23%
18/06/1992,8,690,8,690,8,690,8,690,0,09%
17/06/1992,8,682,8,682,8,682,8,682,0,08%
16/06/1992,8,675,8,675,8,675,8,675,-0,01%
15/06/1992,8,676,8,676,8,676,8,676,0,45%
12/06/1992,8,637,8,637,8,637,8,637,0,37%
11/06/1992,8,605,8,605,8,605,8,605,-0,06%
10/06/1992,8,610,8,610,8,610,8,610,-0,06%
09/06/1992,8,615,8,615,8,615,8,615,-0,09%
08/06/1992,8,623,8,623,8,623,8,623,-0,09%
05/06/1992,8,631,8,631,8,631,8,631,-0,24%
04/06/1992,8,652,8,652,8,652,8,652,-0,18%
03/06/1992,8,668,8,668,8,668,8,668,0,07%
02/06/1992,8,662,8,662,8,662,8,662,0,32%
01/06/1992,8,634,8,634,8,634,8,634,0,45%
29/05/1992,8,595,8,595,8,595,8,595,-0,23%
28/05/1992,8,615,8,615,8,615,8,615,-0,06%
27/05/1992,8,620,8,620,8,620,8,620,0,36%
26/05/1992,8,589,8,589,8,589,8,589,0,57%
22/05/1992,8,540,8,540,8,540,8,540,-0,35%
21/05/1992,8,570,8,570,8,570,8,570,-0,09%
20/05/1992,8,578,8,578,8,578,8,578,-0,10%
19/05/1992,8,587,8,587,8,587,8,587,0,29%
18/05/1992,8,562,8,562,8,562,8,562,-1,11%
15/05/1992,8,658,8,658,8,658,8,658,0,29%
14/05/1992,8,633,8,633,8,633,8,633,0,00%
13/05/1992,8,633,8,633,8,633,8,633,-0,33%
12/05/1992,8,662,8,662,8,662,8,662,-0,24%
11/05/1992,8,683,8,683,8,683,8,683,0,18%
08/05/1992,8,667,8,667,8,667,8,667,0,14%
07/05/1992,8,655,8,655,8,655,8,655,-0,52%
06/05/1992,8,700,8,700,8,700,8,700,-0,47%
05/05/1992,8,741,8,741,8,741,8,741,0,75%
04/05/1992,8,676,8,676,8,676,8,676,-0,09%
01/05/1992,8,684,8,684,8,684,8,684,-0,05%
30/04/1992,8,688,8,688,8,688,8,688,0,37%
29/04/1992,8,656,8,656,8,656,8,656,0,00%
28/04/1992,8,656,8,656,8,656,8,656,0,09%
27/04/1992,8,648,8,648,8,648,8,648,0,23%
24/04/1992,8,628,8,628,8,628,8,628,2,00%
23/04/1992,8,459,8,459,8,459,8,459,0,05%
22/04/1992,8,455,8,455,8,455,8,455,0,08%
21/04/1992,8,448,8,448,8,448,8,448,0,24%
16/04/1992,8,428,8,428,8,428,8,428,0,46%
15/04/1992,8,389,8,389,8,389,8,389,-0,73%
13/04/1992,8,451,8,451,8,451,8,451,0,09%
10/04/1992,8,443,8,443,8,443,8,443,-0,80%
09/04/1992,8,511,8,511,8,511,8,511,-0,48%
08/04/1992,8,552,8,552,8,552,8,552,-0,23%
07/04/1992,8,572,8,572,8,572,8,572,-0,29%
06/04/1992,8,597,8,597,8,597,8,597,-0,74%
03/04/1992,8,661,8,661,8,661,8,661,-0,46%
02/04/1992,8,701,8,701,8,701,8,701,0,79%
01/04/1992,8,633,8,633,8,633,8,633,-0,01%
31/03/1992,8,634,8,634,8,634,8,634,-0,18%
30/03/1992,8,650,8,650,8,650,8,650,-0,60%
27/03/1992,8,702,8,702,8,702,8,702,0,28%
26/03/1992,8,678,8,678,8,678,8,678,0,00%
25/03/1992,8,678,8,678,8,678,8,678,-0,24%
24/03/1992,8,699,8,699,8,699,8,699,0,73%
23/03/1992,8,636,8,636,8,636,8,636,1,39%
20/03/1992,8,518,8,518,8,518,8,518,0,31%
19/03/1992,8,492,8,492,8,492,8,492,0,24%
18/03/1992,8,472,8,472,8,472,8,472,-0,09%
17/03/1992,8,480,8,480,8,480,8,480,-0,14%
16/03/1992,8,492,8,492,8,492,8,492,0,58%
13/03/1992,8,443,8,443,8,443,8,443,-0,05%
12/03/1992,8,447,8,447,8,447,8,447,0,52%
11/03/1992,8,403,8,403,8,403,8,403,0,62%
10/03/1992,8,351,8,351,8,351,8,351,-0,48%
09/03/1992,8,391,8,391,8,391,8,391,-0,24%
06/03/1992,8,411,8,411,8,411,8,411,0,14%
05/03/1992,8,399,8,399,8,399,8,399,0,33%
04/03/1992,8,371,8,371,8,371,8,371,-0,48%
03/03/1992,8,411,8,411,8,411,8,411,0,00%
02/03/1992,8,411,8,411,8,411,8,411,0,05%
28/02/1992,8,407,8,407,8,407,8,407,0,10%
27/02/1992,8,399,8,399,8,399,8,399,0,53%
26/02/1992,8,355,8,355,8,355,8,355,-0,33%
25/02/1992,8,383,8,383,8,383,8,383,-0,32%
24/02/1992,8,410,8,410,8,410,8,410,-0,10%
21/02/1992,8,418,8,418,8,418,8,418,-0,19%
20/02/1992,8,434,8,434,8,434,8,434,-0,54%
19/02/1992,8,480,8,480,8,480,8,480,0,02%
18/02/1992,8,478,8,478,8,478,8,478,-0,19%
17/02/1992,8,494,8,494,8,494,8,494,0,39%
14/02/1992,8,461,8,461,8,461,8,461,0,15%
13/02/1992,8,448,8,448,8,448,8,448,0,00%
12/02/1992,8,448,8,448,8,448,8,448,0,21%
11/02/1992,8,430,8,430,8,430,8,430,-0,33%
10/02/1992,8,458,8,458,8,458,8,458,-0,33%
07/02/1992,8,486,8,486,8,486,8,486,-0,27%
06/02/1992,8,509,8,509,8,509,8,509,0,48%
05/02/1992,8,468,8,468,8,468,8,468,0,11%
04/02/1992,8,459,8,459,8,459,8,459,0,92%
03/02/1992,8,382,8,382,8,382,8,382,0,06%
31/01/1992,8,377,8,377,8,377,8,377,0,62%
30/01/1992,8,325,8,325,8,325,8,325,0,06%
29/01/1992,8,320,8,320,8,320,8,320,-0,37%
28/01/1992,8,351,8,351,8,351,8,351,0,05%
27/01/1992,8,347,8,347,8,347,8,347,0,29%
24/01/1992,8,323,8,323,8,323,8,323,-0,23%
23/01/1992,8,342,8,342,8,342,8,342,0,97%
22/01/1992,8,262,8,262,8,262,8,262,-1,33%
21/01/1992,8,373,8,373,8,373,8,373,-1,49%
20/01/1992,8,500,8,500,8,500,8,500,0,11%
17/01/1992,8,491,8,491,8,491,8,491,-0,66%
16/01/1992,8,547,8,547,8,547,8,547,-0,36%
15/01/1992,8,578,8,578,8,578,8,578,-0,28%
14/01/1992,8,602,8,602,8,602,8,602,-0,13%
13/01/1992,8,613,8,613,8,613,8,613,0,10%
10/01/1992,8,604,8,604,8,604,8,604,-0,22%
09/01/1992,8,623,8,623,8,623,8,623,-0,67%
08/01/1992,8,681,8,681,8,681,8,681,0,46%
07/01/1992,8,641,8,641,8,641,8,641,-0,91%
06/01/1992,8,720,8,720,8,720,8,720,-1,97%
03/01/1992,8,895,8,895,8,895,8,895,-0,77%
02/01/1992,8,964,8,964,8,964,8,964,-0,68%
30/12/1991,9,025,9,025,9,025,9,025,-0,14%
27/12/1991,9,038,9,038,9,038,9,038,-0,28%
23/12/1991,9,063,9,063,9,063,9,063,0,24%
20/12/1991,9,041,9,041,9,041,9,041,1,04%
19/12/1991,8,948,8,948,8,948,8,948,0,72%
18/12/1991,8,884,8,884,8,884,8,884,0,16%
17/12/1991,8,870,8,870,8,870,8,870,-0,24%
16/12/1991,8,891,8,891,8,891,8,891,-0,43%
13/12/1991,8,929,8,929,8,929,8,929,-0,37%
12/12/1991,8,962,8,962,8,962,8,962,-0,76%
11/12/1991,9,031,9,031,9,031,9,031,-0,03%
10/12/1991,9,034,9,034,9,034,9,034,-0,18%
09/12/1991,9,050,9,050,9,050,9,050,0,17%
06/12/1991,9,035,9,035,9,035,9,035,-0,18%
05/12/1991,9,051,9,051,9,051,9,051,0,01%
04/12/1991,9,050,9,050,9,050,9,050,-0,03%
03/12/1991,9,053,9,053,9,053,9,053,0,07%
02/12/1991,9,047,9,047,9,047,9,047,0,50%
29/11/1991,9,002,9,002,9,002,9,002,0,01%
28/11/1991,9,001,9,001,9,001,9,001,0,50%
27/11/1991,8,956,8,956,8,956,8,956,0,10%
26/11/1991,8,947,8,947,8,947,8,947,0,17%
25/11/1991,8,932,8,932,8,932,8,932,0,60%
22/11/1991,8,879,8,879,8,879,8,879,-0,03%
21/11/1991,8,882,8,882,8,882,8,882,-0,12%
20/11/1991,8,893,8,893,8,893,8,893,0,24%
19/11/1991,8,872,8,872,8,872,8,872,0,07%
18/11/1991,8,866,8,866,8,866,8,866,-0,08%
15/11/1991,8,873,8,873,8,873,8,873,-0,14%
14/11/1991,8,885,8,885,8,885,8,885,-0,02%
13/11/1991,8,887,8,887,8,887,8,887,-0,25%
12/11/1991,8,909,8,909,8,909,8,909,-0,22%
11/11/1991,8,929,8,929,8,929,8,929,-0,17%
08/11/1991,8,944,8,944,8,944,8,944,-0,70%
07/11/1991,9,007,9,007,9,007,9,007,-0,27%
06/11/1991,9,031,9,031,9,031,9,031,-0,04%
05/11/1991,9,035,9,035,9,035,9,035,0,49%
04/11/1991,8,991,8,991,8,991,8,991,0,11%
01/11/1991,8,981,8,981,8,981,8,981,0,07%
31/10/1991,8,975,8,975,8,975,8,975,0,21%
30/10/1991,8,956,8,956,8,956,8,956,0,00%
29/10/1991,8,956,8,956,8,956,8,956,0,11%
28/10/1991,8,946,8,946,8,946,8,946,0,52%
25/10/1991,8,900,8,900,8,900,8,900,0,16%
24/10/1991,8,886,8,886,8,886,8,886,0,16%
23/10/1991,8,872,8,872,8,872,8,872,0,00%
22/10/1991,8,872,8,872,8,872,8,872,0,49%
21/10/1991,8,829,8,829,8,829,8,829,-0,03%
18/10/1991,8,832,8,832,8,832,8,832,-0,03%
17/10/1991,8,835,8,835,8,835,8,835,-0,12%
16/10/1991,8,846,8,846,8,846,8,846,0,05%
15/10/1991,8,842,8,842,8,842,8,842,0,01%
14/10/1991,8,841,8,841,8,841,8,841,0,07%
11/10/1991,8,835,8,835,8,835,8,835,-0,23%
10/10/1991,8,855,8,855,8,855,8,855,-0,17%
09/10/1991,8,870,8,870,8,870,8,870,0,14%
08/10/1991,8,858,8,858,8,858,8,858,0,16%
07/10/1991,8,844,8,844,8,844,8,844,-0,50%
04/10/1991,8,888,8,888,8,888,8,888,-0,27%
02/10/1991,8,912,8,912,8,912,8,912,0,01%
01/10/1991,8,911,8,911,8,911,8,911,-0,27%
30/09/1991,8,935,8,935,8,935,8,935,-0,02%
27/09/1991,8,937,8,937,8,937,8,937,-0,03%
26/09/1991,8,940,8,940,8,940,8,940,0,16%
25/09/1991,8,926,8,926,8,926,8,926,0,00%
24/09/1991,8,926,8,926,8,926,8,926,-0,03%
23/09/1991,8,929,8,929,8,929,8,929,0,11%
20/09/1991,8,919,8,919,8,919,8,919,-0,32%
19/09/1991,8,948,8,948,8,948,8,948,1,77%
18/09/1991,8,792,8,792,8,792,8,792,-1,00%
17/09/1991,8,881,8,881,8,881,8,881,0,02%
16/09/1991,8,879,8,879,8,879,8,879,0,16%
13/09/1991,8,865,8,865,8,865,8,865,-0,23%
12/09/1991,8,885,8,885,8,885,8,885,-0,12%
11/09/1991,8,896,8,896,8,896,8,896,-0,03%
10/09/1991,8,899,8,899,8,899,8,899,-0,03%
09/09/1991,8,902,8,902,8,902,8,902,-0,27%
06/09/1991,8,926,8,926,8,926,8,926,0,02%
05/09/1991,8,924,8,924,8,924,8,924,0,21%
04/09/1991,8,905,8,905,8,905,8,905,0,19%
03/09/1991,8,888,8,888,8,888,8,888,-0,02%
02/09/1991,8,890,8,890,8,890,8,890,0,07%
30/08/1991,8,884,8,884,8,884,8,884,-0,08%
29/08/1991,8,891,8,891,8,891,8,891,-0,27%
28/08/1991,8,915,8,915,8,915,8,915,-0,01%
27/08/1991,8,916,8,916,8,916,8,916,-0,31%
26/08/1991,8,944,8,944,8,944,8,944,-0,27%
23/08/1991,8,968,8,968,8,968,8,968,0,02%
22/08/1991,8,966,8,966,8,966,8,966,-0,03%
21/08/1991,8,969,8,969,8,969,8,969,-0,60%
20/08/1991,9,023,9,023,9,023,9,023,-0,54%
19/08/1991,9,072,9,072,9,072,9,072,1,49%
16/08/1991,8,939,8,939,8,939,8,939,-0,31%
15/08/1991,8,967,8,967,8,967,8,967,-0,54%
14/08/1991,9,016,9,016,9,016,9,016,-0,45%
13/08/1991,9,057,9,057,9,057,9,057,-0,54%
12/08/1991,9,106,9,106,9,106,9,106,0,17%
09/08/1991,9,091,9,091,9,091,9,091,0,34%
08/08/1991,9,060,9,060,9,060,9,060,2,08%
07/08/1991,8,875,8,875,8,875,8,875,-2,15%
06/08/1991,9,070,9,070,9,070,9,070,0,20%
05/08/1991,9,052,9,052,9,052,9,052,0,02%
02/08/1991,9,050,9,050,9,050,9,050,0,07%
01/08/1991,9,044,9,044,9,044,9,044,-0,26%
31/07/1991,9,068,9,068,9,068,9,068,-0,26%
30/07/1991,9,092,9,092,9,092,9,092,-0,08%
29/07/1991,9,099,9,099,9,099,9,099,0,02%
26/07/1991,9,097,9,097,9,097,9,097,0,04%
25/07/1991,9,093,9,093,9,093,9,093,-0,11%
24/07/1991,9,103,9,103,9,103,9,103,0,32%
23/07/1991,9,074,9,074,9,074,9,074,0,30%
22/07/1991,9,047,9,047,9,047,9,047,0,68%
19/07/1991,8,986,8,986,8,986,8,986,-0,22%
18/07/1991,9,006,9,006,9,006,9,006,0,31%
17/07/1991,8,978,8,978,8,978,8,978,0,91%
16/07/1991,8,897,8,897,8,897,8,897,0,27%
15/07/1991,8,873,8,873,8,873,8,873,-0,33%
12/07/1991,8,902,8,902,8,902,8,902,-0,28%
11/07/1991,8,927,8,927,8,927,8,927,0,22%
10/07/1991,8,907,8,907,8,907,8,907,-0,72%
09/07/1991,8,972,8,972,8,972,8,972,0,02%
08/07/1991,8,970,8,970,8,970,8,970,0,61%
05/07/1991,8,916,8,916,8,916,8,916,0,12%
04/07/1991,8,905,8,905,8,905,8,905,-0,22%
03/07/1991,8,925,8,925,8,925,8,925,0,16%
02/07/1991,8,911,8,911,8,911,8,911,0,21%
01/07/1991,8,892,8,892,8,892,8,892,0,07%
28/06/1991,8,886,8,886,8,886,8,886,1,50%
27/06/1991,8,755,8,755,8,755,8,755,0,77%
26/06/1991,8,688,8,688,8,688,8,688,0,15%
25/06/1991,8,675,8,675,8,675,8,675,0,22%
24/06/1991,8,656,8,656,8,656,8,656,0,01%
21/06/1991,8,655,8,655,8,655,8,655,0,02%
20/06/1991,8,653,8,653,8,653,8,653,-0,03%
19/06/1991,8,656,8,656,8,656,8,656,-0,09%
18/06/1991,8,664,8,664,8,664,8,664,0,31%
17/06/1991,8,637,8,637,8,637,8,637,-0,33%
14/06/1991,8,666,8,666,8,666,8,666,-0,22%
13/06/1991,8,685,8,685,8,685,8,685,0,56%
12/06/1991,8,637,8,637,8,637,8,637,0,05%
11/06/1991,8,633,8,633,8,633,8,633,-0,13%
10/06/1991,8,644,8,644,8,644,8,644,0,12%
07/06/1991,8,634,8,634,8,634,8,634,0,01%
06/06/1991,8,633,8,633,8,633,8,633,-0,03%
05/06/1991,8,636,8,636,8,636,8,636,-0,09%
04/06/1991,8,644,8,644,8,644,8,644,0,12%
03/06/1991,8,634,8,634,8,634,8,634,0,12%
31/05/1991,8,624,8,624,8,624,8,624,0,01%
29/05/1991,8,623,8,623,8,623,8,623,-0,22%
28/05/1991,8,642,8,642,8,642,8,642,-0,10%
27/05/1991,8,651,8,651,8,651,8,651,-0,17%
24/05/1991,8,666,8,666,8,666,8,666,-0,32%
23/05/1991,8,694,8,694,8,694,8,694,-0,08%
22/05/1991,8,701,8,701,8,701,8,701,-0,05%
21/05/1991,8,705,8,705,8,705,8,705,0,07%
17/05/1991,8,699,8,699,8,699,8,699,-0,23%
16/05/1991,8,719,8,719,8,719,8,719,-0,46%
15/05/1991,8,759,8,759,8,759,8,759,0,02%
14/05/1991,8,757,8,757,8,757,8,757,0,01%
13/05/1991,8,756,8,756,8,756,8,756,0,07%
10/05/1991,8,750,8,750,8,750,8,750,-0,23%
08/05/1991,8,770,8,770,8,770,8,770,0,26%
07/05/1991,8,747,8,747,8,747,8,747,0,05%
06/05/1991,8,743,8,743,8,743,8,743,0,17%
03/05/1991,8,728,8,728,8,728,8,728,0,02%
02/05/1991,8,726,8,726,8,726,8,726,-0,37%
30/04/1991,8,758,8,758,8,758,8,758,-0,14%
29/04/1991,8,770,8,770,8,770,8,770,-0,08%
26/04/1991,8,777,8,777,8,777,8,777,0,03%
25/04/1991,8,774,8,774,8,774,8,774,-0,08%
24/04/1991,8,781,8,781,8,781,8,781,0,19%
23/04/1991,8,764,8,764,8,764,8,764,0,01%
22/04/1991,8,763,8,763,8,763,8,763,0,15%
19/04/1991,8,750,8,750,8,750,8,750,0,93%
18/04/1991,8,669,8,669,8,669,8,669,-0,02%
17/04/1991,8,671,8,671,8,671,8,671,0,27%
16/04/1991,8,648,8,648,8,648,8,648,0,07%
15/04/1991,8,642,8,642,8,642,8,642,0,17%
12/04/1991,8,627,8,627,8,627,8,627,0,17%
11/04/1991,8,612,8,612,8,612,8,612,-0,02%
10/04/1991,8,614,8,614,8,614,8,614,0,21%
09/04/1991,8,596,8,596,8,596,8,596,-0,03%
08/04/1991,8,599,8,599,8,599,8,599,-0,08%
05/04/1991,8,606,8,606,8,606,8,606,-0,58%
04/04/1991,8,656,8,656,8,656,8,656,-0,97%
03/04/1991,8,741,8,741,8,741,8,741,-0,48%
02/04/1991,8,783,8,783,8,783,8,783,-0,03%
28/03/1991,8,786,8,786,8,786,8,786,-0,86%
27/03/1991,8,862,8,862,8,862,8,862,0,76%
26/03/1991,8,795,8,795,8,795,8,795,0,18%
25/03/1991,8,779,8,779,8,779,8,779,0,52%
22/03/1991,8,734,8,734,8,734,8,734,0,17%
21/03/1991,8,719,8,719,8,719,8,719,-0,18%
20/03/1991,8,735,8,735,8,735,8,735,0,31%
19/03/1991,8,708,8,708,8,708,8,708,0,22%
18/03/1991,8,689,8,689,8,689,8,689,0,32%
15/03/1991,8,661,8,661,8,661,8,661,0,46%
14/03/1991,8,621,8,621,8,621,8,621,-0,23%
13/03/1991,8,641,8,641,8,641,8,641,0,61%
12/03/1991,8,589,8,589,8,589,8,589,-0,42%
11/03/1991,8,625,8,625,8,625,8,625,-0,03%
08/03/1991,8,628,8,628,8,628,8,628,0,87%
07/03/1991,8,554,8,554,8,554,8,554,-1,21%
06/03/1991,8,659,8,659,8,659,8,659,0,12%
05/03/1991,8,649,8,649,8,649,8,649,-1,48%
04/03/1991,8,779,8,779,8,779,8,779,0,31%
01/03/1991,8,752,8,752,8,752,8,752,0,90%
28/02/1991,8,674,8,674,8,674,8,674,-0,46%
27/02/1991,8,714,8,714,8,714,8,714,0,00%
26/02/1991,8,714,8,714,8,714,8,714,0,50%
25/02/1991,8,671,8,671,8,671,8,671,-0,50%
22/02/1991,8,715,8,715,8,715,8,715,0,69%
21/02/1991,8,655,8,655,8,655,8,655,-0,07%
20/02/1991,8,661,8,661,8,661,8,661,0,64%
19/02/1991,8,606,8,606,8,606,8,606,0,16%
18/02/1991,8,592,8,592,8,592,8,592,-0,37%
15/02/1991,8,624,8,624,8,624,8,624,0,26%
14/02/1991,8,602,8,602,8,602,8,602,-1,79%
13/02/1991,8,759,8,759,8,759,8,759,-0,65%
12/02/1991,8,816,8,816,8,816,8,816,-0,22%
11/02/1991,8,835,8,835,8,835,8,835,-0,27%
08/02/1991,8,859,8,859,8,859,8,859,-0,49%
07/02/1991,8,903,8,903,8,903,8,903,-0,17%
06/02/1991,8,918,8,918,8,918,8,918,0,29%
05/02/1991,8,892,8,892,8,892,8,892,-1,51%
04/02/1991,9,028,9,028,9,028,9,028,-0,25%
01/02/1991,9,051,9,051,9,051,9,051,0,07%
31/01/1991,9,045,9,045,9,045,9,045,0,16%
30/01/1991,9,031,9,031,9,031,9,031,0,07%
29/01/1991,9,025,9,025,9,025,9,025,-0,63%
25/01/1991,9,082,9,082,9,082,9,082,-0,30%
24/01/1991,9,109,9,109,9,109,9,109,-0,89%
23/01/1991,9,191,9,191,9,191,9,191,-0,66%
22/01/1991,9,252,9,252,9,252,9,252,-0,20%
21/01/1991,9,271,9,271,9,271,9,271,0,27%
18/01/1991,9,246,9,246,9,246,9,246,-0,21%
17/01/1991,9,265,9,265,9,265,9,265,-0,27%
16/01/1991,9,290,9,290,9,290,9,290,-0,16%
15/01/1991,9,305,9,305,9,305,9,305,0,08%
14/01/1991,9,298,9,298,9,298,9,298,1,13%
11/01/1991,9,194,9,194,9,194,9,194,0,48%
10/01/1991,9,150,9,150,9,150,9,150,-0,11%
09/01/1991,9,160,9,160,9,160,9,160,0,03%
08/01/1991,9,157,9,157,9,157,9,157,-0,21%
07/01/1991,9,176,9,176,9,176,9,176,0,31%
04/01/1991,9,148,9,148,9,148,9,148,-0,21%
03/01/1991,9,167,9,167,9,167,9,167,-0,14%
02/01/1991,9,180,9,180,9,180,9,180,0,70%
01/01/1991,9,116,9,116,9,116,9,116,1,10%
31/12/1990,9,017,9,017,9,017,9,017,0,03%
28/12/1990,9,014,9,014,9,014,9,014,0,13%
27/12/1990,9,002,9,002,9,002,9,002,0,09%
26/12/1990,8,994,8,994,8,994,8,994,0,00%
25/12/1990,8,994,8,994,8,994,8,994,0,00%
24/12/1990,8,994,8,994,8,994,8,994,0,00%
21/12/1990,8,994,8,994,8,994,8,994,0,28%
20/12/1990,8,969,8,969,8,969,8,969,0,72%
19/12/1990,8,905,8,905,8,905,8,905,-0,02%
18/12/1990,8,907,8,907,8,907,8,907,0,17%
17/12/1990,8,892,8,892,8,892,8,892,0,47%
14/12/1990,8,850,8,850,8,850,8,850,0,03%
13/12/1990,8,847,8,847,8,847,8,847,-0,42%
12/12/1990,8,884,8,884,8,884,8,884,-0,90%
11/12/1990,8,965,8,965,8,965,8,965,0,03%
10/12/1990,8,962,8,962,8,962,8,962,-0,12%
07/12/1990,8,973,8,973,8,973,8,973,-0,17%
06/12/1990,8,988,8,988,8,988,8,988,-0,11%
05/12/1990,8,998,8,998,8,998,8,998,0,03%
04/12/1990,8,995,8,995,8,995,8,995,0,07%
03/12/1990,8,989,8,989,8,989,8,989,-0,11%
30/11/1990,8,999,8,999,8,999,8,999,0,27%
29/11/1990,8,975,8,975,8,975,8,975,0,57%
28/11/1990,8,924,8,924,8,924,8,924,-0,07%
27/11/1990,8,930,8,930,8,930,8,930,0,27%
26/11/1990,8,906,8,906,8,906,8,906,0,12%
23/11/1990,8,895,8,895,8,895,8,895,0,27%
22/11/1990,8,871,8,871,8,871,8,871,-0,21%
21/11/1990,8,890,8,890,8,890,8,890,0,00%
20/11/1990,8,890,8,890,8,890,8,890,-0,02%
19/11/1990,8,892,8,892,8,892,8,892,-0,04%
16/11/1990,8,896,8,896,8,896,8,896,-0,02%
15/11/1990,8,898,8,898,8,898,8,898,0,23%
14/11/1990,8,878,8,878,8,878,8,878,0,12%
13/11/1990,8,867,8,867,8,867,8,867,-0,12%
12/11/1990,8,878,8,878,8,878,8,878,-0,30%
09/11/1990,8,905,8,905,8,905,8,905,-0,17%
08/11/1990,8,920,8,920,8,920,8,920,0,03%
07/11/1990,8,917,8,917,8,917,8,917,-0,12%
06/11/1990,8,928,8,928,8,928,8,928,0,02%
05/11/1990,8,926,8,926,8,926,8,926,0,22%
02/11/1990,8,906,8,906,8,906,8,906,0,07%
01/11/1990,8,900,8,900,8,900,8,900,0,08%
31/10/1990,8,893,8,893,8,893,8,893,0,08%
30/10/1990,8,886,8,886,8,886,8,886,0,15%
29/10/1990,8,873,8,873,8,873,8,873,-0,12%
26/10/1990,8,884,8,884,8,884,8,884,0,17%
25/10/1990,8,869,8,869,8,869,8,869,-0,16%
24/10/1990,8,883,8,883,8,883,8,883,-0,17%
23/10/1990,8,898,8,898,8,898,8,898,0,08%
22/10/1990,8,891,8,891,8,891,8,891,-0,02%
19/10/1990,8,893,8,893,8,893,8,893,-0,45%
18/10/1990,8,933,8,933,8,933,8,933,-0,49%
17/10/1990,8,977,8,977,8,977,8,977,-0,59%
16/10/1990,9,030,9,030,9,030,9,030,0,08%
15/10/1990,9,023,9,023,9,023,9,023,0,03%
12/10/1990,9,020,9,020,9,020,9,020,0,27%
11/10/1990,8,996,8,996,8,996,8,996,-0,18%
10/10/1990,9,012,9,012,9,012,9,012,0,21%
09/10/1990,8,993,8,993,8,993,8,993,0,03%
08/10/1990,8,990,8,990,8,990,8,990,-0,33%
05/10/1990,9,020,9,020,9,020,9,020,-0,11%
04/10/1990,9,030,9,030,9,030,9,030,0,19%
03/10/1990,9,013,9,013,9,013,9,013,0,00%
02/10/1990,9,013,9,013,9,013,9,013,-0,52%
01/10/1990,9,060,9,060,9,060,9,060,-0,85%
28/09/1990,9,138,9,138,9,138,9,138,0,51%
27/09/1990,9,092,9,092,9,092,9,092,0,08%
26/09/1990,9,085,9,085,9,085,9,085,0,12%
25/09/1990,9,074,9,074,9,074,9,074,0,27%
24/09/1990,9,050,9,050,9,050,9,050,0,40%
21/09/1990,9,014,9,014,9,014,9,014,0,08%
20/09/1990,9,007,9,007,9,007,9,007,0,50%
19/09/1990,8,962,8,962,8,962,8,962,-0,11%
18/09/1990,8,972,8,972,8,972,8,972,0,50%
17/09/1990,8,927,8,927,8,927,8,927,0,11%
14/09/1990,8,917,8,917,8,917,8,917,-0,21%
13/09/1990,8,936,8,936,8,936,8,936,0,02%
12/09/1990,8,934,8,934,8,934,8,934,-0,21%
11/09/1990,8,953,8,953,8,953,8,953,-0,08%
10/09/1990,8,960,8,960,8,960,8,960,-0,17%
07/09/1990,8,975,8,975,8,975,8,975,-0,11%
