Price,Close,High,Low,Open,Volume
Ticker,NQ=F,NQ=F,NQ=F,NQ=F,NQ=F
Date,,,,,
2024-09-02 00:00:00,19608.75,19620.5,19583.0,19586.25,2013
2024-09-02 01:00:00,19616.75,19627.5,19609.0,19609.75,1559
2024-09-02 02:00:00,19597.75,19616.25,19589.5,19616.25,1879
2024-09-02 03:00:00,19590.25,19597.5,19575.0,19597.0,1505
2024-09-03 04:00:00,19553.5,19564.5,19549.25,19561.75,1801
2024-09-03 05:00:00,19567.0,19571.25,19545.5,19553.75,2962
2024-09-03 06:00:00,19572.0,19576.25,19519.0,19566.75,5119
2024-09-03 07:00:00,19614.25,19644.5,19571.0,19571.25,8060
2024-09-03 08:00:00,19498.0,19631.75,19496.5,19614.25,12200
2024-09-03 09:00:00,19468.5,19513.75,19451.0,19499.0,14514
2024-09-03 10:00:00,19499.5,19509.75,19453.75,19469.0,8881
2024-09-03 11:00:00,19495.0,19511.5,19457.75,19500.0,8588
2024-09-03 12:00:00,19479.0,19522.25,19476.75,19496.0,11952
2024-09-03 13:00:00,19366.5,19509.75,19331.0,19478.75,91477
2024-09-03 14:00:00,19162.75,19386.0,19158.0,19366.25,105055
2024-09-03 15:00:00,19148.25,19234.0,19143.0,19162.25,63552
2024-09-03 16:00:00,19139.0,19205.0,19132.25,19148.25,43755
2024-09-03 17:00:00,19108.0,19178.75,19103.25,19139.25,44770
2024-09-03 18:00:00,19045.0,19113.5,19030.5,19108.75,50794
2024-09-03 19:00:00,19012.0,19072.0,18911.0,19044.75,92761
2024-09-03 20:00:00,18989.75,19037.75,18969.75,19012.0,24997
2024-09-03 22:00:00,18963.75,19005.75,18947.0,18993.75,0
2024-09-03 23:00:00,18957.5,18975.75,18933.75,18964.25,5563
2024-09-04 00:00:00,18851.0,18983.0,18843.0,18958.0,10972
2024-09-04 01:00:00,18886.75,18933.5,18825.75,18851.0,12019
2024-09-04 02:00:00,18894.0,18933.25,18878.0,18888.5,6701
2024-09-04 03:00:00,18879.75,18918.25,18864.25,18894.5,4197
2024-09-04 04:00:00,18866.5,18915.0,18854.75,18908.75,3928
2024-09-04 05:00:00,18855.5,18884.0,18838.0,18866.5,5989
2024-09-04 06:00:00,18844.25,18912.5,18840.25,18856.75,10038
2024-09-04 07:00:00,18900.75,18917.5,18830.25,18844.25,12374
2024-09-04 08:00:00,18908.25,18929.75,18874.75,18899.25,9707
2024-09-04 09:00:00,18922.25,18942.75,18895.75,18908.5,6527
2024-09-04 10:00:00,18861.25,18931.0,18858.0,18922.75,6894
2024-09-04 11:00:00,18873.0,18887.5,18844.25,18861.5,8332
2024-09-04 12:00:00,18910.75,18917.5,18854.75,18873.5,13162
2024-09-04 13:00:00,18974.5,18991.25,18860.0,18910.25,73119
2024-09-04 14:00:00,19091.75,19095.75,18838.25,18973.0,109361
2024-09-04 15:00:00,19008.75,19114.75,18978.0,19091.25,66641
2024-09-04 16:00:00,19065.75,19087.75,18977.0,19008.5,43406
2024-09-04 17:00:00,19005.25,19068.0,18996.5,19065.0,35173
2024-09-04 18:00:00,18937.0,19031.75,18933.25,19005.75,44020
2024-09-04 19:00:00,18957.25,19019.5,18907.75,18937.0,67036
2024-09-04 20:00:00,18964.5,18968.75,18922.0,18956.75,16676
2024-09-04 22:00:00,18975.5,18985.0,18961.5,18965.75,0
2024-09-04 23:00:00,18930.25,18977.0,18891.5,18975.0,5977
2024-09-05 00:00:00,18991.0,19005.25,18929.25,18930.75,5605
2024-09-05 01:00:00,18984.5,19006.0,18971.25,18991.75,3830
2024-09-05 02:00:00,18966.75,18988.25,18947.5,18983.75,4050
2024-09-05 03:00:00,18905.25,18970.5,18895.75,18966.75,5465
2024-09-05 04:00:00,18912.25,18927.0,18904.25,18915.75,2771
2024-09-05 05:00:00,18939.0,18950.25,18884.0,18910.75,4836
2024-09-05 06:00:00,18898.25,18953.75,18890.75,18938.0,5487
2024-09-05 07:00:00,18997.75,19002.0,18887.75,18898.75,11213
2024-09-05 08:00:00,18970.0,18998.5,18963.0,18996.75,5867
2024-09-05 09:00:00,18938.0,18971.5,18897.75,18970.5,9124
2024-09-05 10:00:00,18947.0,18955.25,18923.5,18938.5,4869
2024-09-05 11:00:00,18916.75,18967.0,18908.75,18947.0,7256
2024-09-05 12:00:00,18889.75,18940.75,18827.25,18915.75,30153
2024-09-05 13:00:00,19053.5,19060.75,18881.25,18890.5,76640
2024-09-05 14:00:00,18983.0,19150.5,18980.5,19051.0,105130
2024-09-05 15:00:00,18860.75,18991.75,18842.0,18983.5,78978
2024-09-05 16:00:00,18932.5,18963.5,18857.0,18861.25,45357
2024-09-05 17:00:00,19012.0,19015.25,18887.0,18933.0,39808
2024-09-05 18:00:00,18989.5,19040.25,18983.0,19012.5,36045
2024-09-05 19:00:00,18975.5,18998.25,18899.25,18989.75,67668
2024-09-05 20:00:00,18924.75,19031.75,18904.0,18975.5,21170
2024-09-05 22:00:00,18920.0,18933.75,18902.25,18921.0,0
2024-09-05 23:00:00,18912.25,18922.75,18891.75,18921.0,1850
2024-09-06 00:00:00,18836.75,18915.5,18834.25,18910.25,7656
2024-09-06 01:00:00,18876.0,18880.5,18791.0,18837.5,8619
2024-09-06 02:00:00,18890.0,18897.5,18865.5,18876.75,3603
2024-09-06 03:00:00,18875.5,18906.75,18862.0,18890.75,3483
2024-09-06 04:00:00,18895.5,18898.25,18867.5,18869.0,1952
2024-09-06 05:00:00,18874.5,18895.75,18830.75,18895.75,3801
2024-09-06 06:00:00,18842.75,18886.0,18827.75,18872.5,5378
2024-09-06 07:00:00,18779.0,18845.25,18708.0,18844.5,15401
2024-09-06 08:00:00,18727.0,18792.25,18710.5,18778.5,10904
2024-09-06 09:00:00,18760.5,18766.0,18703.0,18725.0,7062
2024-09-06 10:00:00,18740.25,18764.5,18722.25,18760.0,5580
2024-09-06 11:00:00,18782.75,18787.5,18738.75,18738.75,7857
2024-09-06 12:00:00,18935.25,18958.25,18720.0,18783.25,47398
2024-09-06 13:00:00,18745.75,18972.25,18741.5,18933.25,102080
2024-09-06 14:00:00,18533.75,18788.0,18505.0,18745.75,122515
2024-09-06 15:00:00,18462.25,18644.0,18445.75,18533.75,104104
2024-09-06 16:00:00,18450.75,18498.0,18430.25,18461.5,50685
2024-09-06 17:00:00,18477.5,18545.75,18439.5,18450.75,54732
2024-09-06 18:00:00,18481.5,18493.75,18432.25,18478.5,39897
2024-09-06 19:00:00,18458.25,18532.75,18436.25,18480.5,81549
2024-09-06 20:00:00,18377.5,18460.5,18339.75,18458.5,25814
2024-09-08 22:00:00,18417.0,18444.25,18391.25,18400.0,6449
2024-09-08 23:00:00,18444.5,18461.75,18386.0,18416.5,6170
2024-09-09 00:00:00,18480.0,18504.25,18442.5,18448.0,6670
2024-09-09 01:00:00,18513.0,18525.75,18480.25,18480.25,6284
2024-09-09 02:00:00,18518.25,18526.75,18497.75,18512.5,4934
2024-09-09 03:00:00,18536.0,18542.0,18516.75,18518.75,3031
2024-09-09 04:00:00,18567.5,18584.5,18535.5,18538.25,5156
2024-09-09 05:00:00,18552.5,18574.5,18542.75,18568.5,3788
2024-09-09 06:00:00,18573.5,18581.75,18546.75,18553.75,5220
2024-09-09 07:00:00,18620.25,18621.5,18568.75,18575.75,9472
2024-09-09 08:00:00,18610.0,18621.25,18582.0,18619.25,9299
2024-09-09 09:00:00,18627.0,18635.75,18600.25,18609.25,7133
2024-09-09 10:00:00,18607.75,18645.75,18596.75,18626.0,6641
2024-09-09 11:00:00,18596.5,18639.0,18587.0,18607.0,7980
2024-09-09 12:00:00,18604.75,18609.25,18565.5,18596.5,10930
2024-09-09 13:00:00,18687.0,18696.25,18591.5,18604.5,67249
2024-09-09 14:00:00,18517.5,18720.75,18516.5,18687.0,87156
2024-09-09 15:00:00,18644.0,18644.5,18497.25,18517.75,61012
2024-09-09 16:00:00,18710.75,18718.5,18632.0,18644.25,45269
2024-09-09 17:00:00,18639.5,18730.0,18629.75,18711.25,48112
2024-09-09 18:00:00,18603.75,18642.25,18566.75,18639.25,47368
2024-09-09 19:00:00,18688.5,18698.25,18581.0,18604.0,58086
2024-09-09 20:00:00,18722.75,18734.5,18678.75,18688.5,14841
2024-09-09 22:00:00,18698.5,18741.0,18696.0,18727.0,0
2024-09-09 23:00:00,18713.75,18727.0,18695.25,18699.0,2864
2024-09-10 00:00:00,18680.75,18716.5,18637.25,18711.75,8718
2024-09-10 01:00:00,18692.25,18696.0,18662.0,18680.0,4750
2024-09-10 02:00:00,18673.25,18692.5,18650.75,18692.5,3251
2024-09-10 03:00:00,18651.75,18676.5,18636.25,18673.5,3048
2024-09-10 04:00:00,18616.25,18656.75,18611.5,18656.75,2810
2024-09-10 05:00:00,18624.0,18647.0,18612.25,18618.0,3076
2024-09-10 06:00:00,18632.75,18641.5,18604.25,18624.5,3499
2024-09-10 07:00:00,18680.25,18682.5,18613.0,18634.5,7481
2024-09-10 08:00:00,18643.75,18693.0,18635.0,18680.0,6480
2024-09-10 09:00:00,18638.5,18651.0,18582.25,18643.0,9833
2024-09-10 10:00:00,18651.0,18680.0,18615.5,18639.25,8280
2024-09-10 11:00:00,18697.25,18706.0,18650.0,18650.25,9601
2024-09-10 12:00:00,18758.75,18769.5,18693.5,18697.5,14810
2024-09-10 13:00:00,18762.5,18821.75,18721.75,18758.5,78207
2024-09-10 14:00:00,18728.25,18817.0,18673.25,18762.75,90571
2024-09-10 15:00:00,18623.75,18790.0,18622.0,18728.5,62644
2024-09-10 16:00:00,18688.75,18718.75,18590.0,18623.75,56017
2024-09-10 17:00:00,18787.25,18795.5,18684.25,18688.0,43783
2024-09-10 18:00:00,18823.0,18847.5,18787.25,18787.25,41405
2024-09-10 19:00:00,18855.75,18878.5,18818.5,18823.0,52665
2024-09-10 20:00:00,18835.0,18865.5,18820.75,18855.25,14515
2024-09-10 22:00:00,18845.0,18847.75,18826.25,18837.75,0
2024-09-10 23:00:00,18836.75,18857.0,18823.0,18844.0,2456
2024-09-11 00:00:00,18811.75,18844.25,18803.0,18837.5,4856
2024-09-11 01:00:00,18778.0,18825.75,18749.25,18811.75,9325
2024-09-11 02:00:00,18785.25,18800.0,18766.0,18778.25,4395
2024-09-11 03:00:00,18750.5,18797.75,18733.75,18786.5,5219
2024-09-11 04:00:00,18733.0,18747.0,18720.0,18742.5,3273
2024-09-11 05:00:00,18750.75,18754.25,18705.0,18733.5,4655
2024-09-11 06:00:00,18788.75,18804.25,18746.0,18750.5,6557
2024-09-11 07:00:00,18822.0,18825.25,18785.0,18788.25,8771
2024-09-11 08:00:00,18775.75,18823.5,18764.75,18820.75,7231
2024-09-11 09:00:00,18807.5,18812.5,18767.0,18776.75,4256
2024-09-11 10:00:00,18803.75,18815.75,18788.25,18806.25,4294
2024-09-11 11:00:00,18834.75,18840.5,18792.75,18803.5,6185
2024-09-11 12:00:00,18860.25,18875.25,18730.5,18834.75,37893
2024-09-11 13:00:00,18792.0,18927.5,18773.25,18860.25,88383
2024-09-11 14:00:00,18604.75,18816.5,18547.0,18791.5,114508
2024-09-11 15:00:00,18789.75,18819.0,18569.5,18604.25,94069
2024-09-11 16:00:00,18912.75,18940.25,18784.0,18789.0,72414
2024-09-11 17:00:00,19040.25,19070.25,18908.0,18912.25,64061
2024-09-11 18:00:00,19127.75,19180.0,19031.5,19040.0,67841
2024-09-11 19:00:00,19254.75,19293.5,19097.75,19127.75,85813
2024-09-11 20:00:00,19248.0,19268.25,19229.0,19255.25,21161
2024-09-11 22:00:00,19245.75,19249.75,19226.25,19241.5,0
2024-09-11 23:00:00,19244.0,19249.5,19234.5,19245.25,1973
2024-09-12 00:00:00,19251.0,19283.25,19234.0,19244.5,6244
2024-09-12 01:00:00,19278.5,19289.25,19237.0,19251.0,6789
2024-09-12 02:00:00,19280.0,19305.5,19263.25,19277.5,4377
2024-09-12 03:00:00,19309.25,19310.5,19269.25,19279.75,3233
2024-09-12 04:00:00,19313.75,19325.0,19299.5,19304.25,2823
2024-09-12 05:00:00,19310.5,19329.25,19301.5,19313.25,3995
2024-09-12 06:00:00,19302.5,19342.75,19300.0,19310.5,6018
2024-09-12 07:00:00,19282.0,19339.5,19271.5,19303.25,12626
2024-09-12 08:00:00,19299.0,19315.75,19260.0,19281.75,7793
2024-09-12 09:00:00,19294.5,19332.25,19290.25,19298.25,5128
2024-09-12 10:00:00,19288.25,19310.0,19281.75,19295.0,4851
2024-09-12 11:00:00,19299.5,19303.75,19272.75,19287.75,6427
2024-09-12 12:00:00,19259.0,19329.5,19248.5,19298.75,26260
2024-09-12 13:00:00,19257.0,19288.75,19185.25,19259.0,91483
2024-09-12 14:00:00,19280.0,19366.25,19221.5,19257.5,98479
2024-09-12 15:00:00,19265.75,19388.75,19246.25,19280.25,66573
2024-09-12 16:00:00,19381.5,19385.0,19258.0,19265.25,44444
2024-09-12 17:00:00,19466.0,19469.25,19370.25,19381.0,46277
2024-09-12 18:00:00,19454.0,19483.5,19356.75,19466.25,53647
2024-09-12 19:00:00,19451.0,19464.25,19410.75,19453.75,54467
2024-09-12 20:00:00,19413.5,19458.5,19401.0,19451.75,18274
2024-09-12 22:00:00,19443.0,19446.0,19413.25,19419.5,0
2024-09-12 23:00:00,19453.75,19470.5,19442.5,19442.5,2353
2024-09-13 00:00:00,19456.0,19473.75,19443.75,19454.25,3294
2024-09-13 01:00:00,19443.5,19459.0,19434.25,19456.0,3028
2024-09-13 02:00:00,19425.5,19447.75,19420.25,19444.0,2333
2024-09-13 03:00:00,19450.25,19454.25,19424.25,19425.25,2577
2024-09-13 04:00:00,19448.5,19454.25,19440.0,19443.25,1236
2024-09-13 05:00:00,19445.0,19488.5,19444.75,19448.5,3853
2024-09-13 06:00:00,19439.75,19451.5,19430.5,19445.75,2875
2024-09-13 07:00:00,19435.25,19476.25,19433.5,19440.25,7361
2024-09-13 08:00:00,19452.75,19467.5,19425.0,19436.0,6142
2024-09-13 09:00:00,19462.75,19478.5,19447.25,19453.25,4248
2024-09-13 10:00:00,19469.5,19473.0,19453.5,19462.0,3613
2024-09-13 11:00:00,19453.5,19470.75,19439.25,19469.75,5855
2024-09-13 12:00:00,19448.5,19466.0,19412.75,19452.5,10558
2024-09-13 13:00:00,19464.0,19501.5,19398.25,19448.75,65940
2024-09-13 14:00:00,19512.5,19534.25,19413.25,19466.0,95272
2024-09-13 15:00:00,19535.5,19544.0,19498.75,19512.25,46438
2024-09-13 16:00:00,19542.5,19561.0,19478.0,19535.0,49712
2024-09-13 17:00:00,19560.75,19577.0,19536.0,19542.25,36092
2024-09-13 18:00:00,19513.25,19573.25,19496.5,19561.0,47404
2024-09-13 19:00:00,19527.5,19552.0,19492.0,19513.25,49797
2024-09-13 20:00:00,19503.5,19529.0,19501.25,19527.25,12347
2024-09-15 22:00:00,19500.5,19526.5,19479.0,19498.0,3506
2024-09-15 23:00:00,19539.0,19546.5,19498.5,19500.5,3106
2024-09-16 00:00:00,19520.25,19544.25,19513.75,19540.0,3060
2024-09-16 01:00:00,19526.5,19527.75,19496.25,19518.25,2399
2024-09-16 02:00:00,19518.25,19531.0,19510.75,19527.0,1301
2024-09-16 03:00:00,19529.5,19531.75,19511.5,19519.0,1125
2024-09-16 04:00:00,19529.0,19532.5,19523.75,19532.0,351
2024-09-16 05:00:00,19518.0,19530.25,19508.25,19530.0,1105
2024-09-16 06:00:00,19492.25,19518.5,19481.5,19517.75,2008
2024-09-16 07:00:00,19519.0,19521.0,19486.5,19491.5,3078
2024-09-16 08:00:00,19527.5,19543.0,19514.5,19519.75,3396
2024-09-16 09:00:00,19516.25,19538.25,19511.75,19527.5,2703
2024-09-16 10:00:00,19493.0,19516.5,19465.75,19515.5,5612
2024-09-16 11:00:00,19453.25,19493.25,19442.0,19492.25,5811
2024-09-16 12:00:00,19437.0,19460.25,19427.0,19453.5,14977
2024-09-16 13:00:00,19428.75,19463.5,19326.25,19436.25,60427
2024-09-16 14:00:00,19340.25,19461.75,19299.5,19428.75,66009
2024-09-16 15:00:00,19367.75,19411.0,19303.0,19339.5,37950
2024-09-16 16:00:00,19386.75,19389.0,19312.0,19367.75,33907
2024-09-16 17:00:00,19428.25,19437.0,19358.0,19387.25,25755
2024-09-16 18:00:00,19433.75,19440.75,19394.75,19429.0,23310
2024-09-16 19:00:00,19437.75,19453.0,19404.75,19434.5,28500
2024-09-16 20:00:00,19419.5,19440.75,19417.25,19438.5,6001
2024-09-16 22:00:00,19451.5,19464.5,19417.5,19426.5,0
2024-09-16 23:00:00,19441.0,19460.25,19439.0,19451.5,1399
2024-09-17 00:00:00,19422.0,19450.5,19419.0,19441.0,1847
2024-09-17 01:00:00,19423.5,19426.5,19403.25,19421.0,2029
2024-09-17 02:00:00,19428.25,19431.75,19413.75,19423.0,1218
2024-09-17 03:00:00,19416.25,19430.75,19406.5,19429.5,1256
2024-09-17 04:00:00,19437.25,19438.25,19415.25,19417.5,1029
2024-09-17 05:00:00,19455.0,19458.75,19436.5,19437.75,1346
2024-09-17 06:00:00,19460.75,19472.75,19442.5,19456.5,2061
2024-09-17 07:00:00,19501.25,19514.0,19458.75,19460.25,3876
2024-09-17 08:00:00,19508.75,19518.75,19496.25,19502.25,3268
2024-09-17 09:00:00,19540.75,19553.25,19507.5,19508.5,4079
2024-09-17 10:00:00,19519.25,19553.25,19515.0,19541.25,3554
2024-09-17 11:00:00,19557.5,19568.0,19506.5,19520.0,6424
2024-09-17 12:00:00,19562.5,19589.0,19531.75,19557.25,8841
2024-09-17 13:00:00,19525.75,19593.75,19476.25,19562.75,32886
2024-09-17 14:00:00,19536.0,19615.5,19506.5,19527.0,38508
2024-09-17 15:00:00,19538.75,19580.25,19505.75,19536.5,22756
2024-09-17 16:00:00,19402.5,19549.25,19364.25,19539.5,34409
2024-09-17 17:00:00,19427.0,19459.5,19341.0,19401.5,23424
2024-09-17 18:00:00,19404.0,19446.5,19374.0,19427.0,24787
2024-09-17 19:00:00,19444.5,19447.75,19394.5,19402.5,20348
2024-09-17 20:00:00,19450.75,19465.25,19436.0,19444.5,3342
2024-09-17 22:00:00,19452.75,19461.25,19443.0,19451.0,0
2024-09-17 23:00:00,19468.75,19471.75,19444.5,19452.0,671
2024-09-18 00:00:00,19467.0,19473.25,19458.5,19468.75,578
2024-09-18 01:00:00,19474.5,19478.25,19460.0,19467.0,798
2024-09-18 02:00:00,19474.25,19478.75,19469.0,19475.25,630
2024-09-18 03:00:00,19448.0,19474.0,19446.0,19474.0,967
2024-09-18 04:00:00,19441.75,19462.5,19433.5,19453.25,690
2024-09-18 05:00:00,19453.75,19456.0,19433.0,19441.0,1036
2024-09-18 06:00:00,19478.25,19483.0,19452.5,19453.0,1775
2024-09-18 07:00:00,19460.75,19490.0,19445.0,19479.25,2206
2024-09-18 08:00:00,19451.0,19462.25,19422.5,19460.25,2406
2024-09-18 09:00:00,19474.75,19476.0,19448.0,19451.25,1682
2024-09-18 10:00:00,19478.25,19479.75,19464.25,19475.5,1789
2024-09-18 11:00:00,19467.5,19494.5,19466.75,19477.5,2193
2024-09-18 12:00:00,19490.75,19496.25,19435.5,19468.5,4742
2024-09-18 13:00:00,19472.25,19499.0,19430.0,19490.75,15446
2024-09-18 14:00:00,19454.25,19488.0,19411.25,19472.75,15090
2024-09-18 15:00:00,19362.5,19472.75,19352.5,19455.75,10260
2024-09-18 16:00:00,19471.0,19476.75,19350.0,19360.75,10499
2024-09-18 17:00:00,19460.75,19494.25,19438.0,19471.5,8060
2024-09-18 18:00:00,19491.5,19660.0,19401.0,19443.25,20836
2024-09-18 19:00:00,19350.25,19540.25,19331.0,19489.0,25230
2024-09-18 20:00:00,19398.75,19431.75,19336.5,19349.5,4093
2024-09-18 22:00:00,19436.5,19456.5,19408.75,19420.5,0
2024-09-18 23:00:00,19529.5,19547.25,19411.5,19436.5,3015
2024-09-19 00:00:00,19489.25,19611.0,19474.75,19532.75,2878
2024-09-19 01:00:00,19505.25,19506.0,19446.0,19487.75,1362
2024-09-19 02:00:00,19586.25,19607.0,19500.0,19510.0,1427
2024-09-19 03:00:00,19623.5,19629.25,19563.25,19586.0,2908
2024-09-19 04:00:00,19627.5,19631.5,19612.0,19622.5,1735
2024-09-19 05:00:00,19645.0,19654.25,19606.5,19627.5,1906
2024-09-19 06:00:00,19677.25,19687.75,19628.75,19645.0,3343
2024-09-19 07:00:00,19705.25,19705.5,19644.75,19677.0,3227
2024-09-19 08:00:00,19699.5,19706.0,19666.5,19693.25,2560
2024-09-19 09:00:00,19745.25,19748.5,19687.75,19700.0,3009
2024-09-19 10:00:00,19759.25,19768.25,19731.25,19745.25,2769
2024-09-19 11:00:00,19775.25,19784.0,19742.75,19753.5,2814
2024-09-19 12:00:00,19765.5,19783.25,19756.0,19773.75,3965
2024-09-19 13:00:00,19774.25,19835.0,19727.25,19766.5,24778
2024-09-19 14:00:00,19827.25,19921.75,19765.0,19772.25,16688
2024-09-19 15:00:00,19864.0,19918.0,19813.75,19828.0,9915
2024-09-19 16:00:00,19921.5,19937.25,19858.25,19864.0,5900
2024-09-19 17:00:00,19957.0,19966.25,19902.25,19920.5,6956
2024-09-19 18:00:00,19911.75,19965.75,19871.5,19956.25,8855
2024-09-19 19:00:00,19844.0,19920.0,19827.75,19911.75,10940
2024-09-19 20:00:00,19828.25,19853.25,19812.0,19842.25,0
2024-09-19 22:00:00,19813.75,19835.0,19796.25,19831.25,375
2024-09-19 23:00:00,19810.25,19831.25,19810.25,19812.25,202
2024-09-20 00:00:00,19803.25,19820.25,19789.0,19815.25,167
2024-09-20 01:00:00,19819.5,19825.25,19796.75,19797.25,155
2024-09-20 02:00:00,19788.25,19832.75,19788.25,19819.75,163
2024-09-20 03:00:00,19816.0,19818.5,19789.5,19793.25,334
2024-09-20 04:00:00,19820.25,19826.0,19809.5,19818.25,70
2024-09-20 05:00:00,19809.25,19819.25,19795.0,19817.0,119
2024-09-20 06:00:00,19795.0,19817.5,19795.0,19814.75,225
2024-09-20 07:00:00,19829.0,19835.0,19791.0,19794.75,280
2024-09-20 08:00:00,19790.25,19828.25,19774.0,19828.25,275
2024-09-20 09:00:00,19773.5,19805.5,19773.5,19787.25,266
2024-09-20 10:00:00,19757.25,19786.0,19746.5,19774.75,328
2024-09-20 11:00:00,19783.25,19785.0,19749.5,19763.25,398
2024-09-20 12:00:00,19827.0,19838.25,19781.0,19782.25,864
2024-09-20 13:00:00,19814.0,19829.5,19782.5,19829.5,736
2024-09-20 20:00:00,20015.5,20015.5,20015.5,20015.5,465886
2024-09-22 22:00:00,20037.0,20049.0,19996.25,20040.0,3819
2024-09-22 23:00:00,20062.25,20066.5,20024.75,20038.25,2659
2024-09-23 00:00:00,20132.25,20136.0,20055.25,20063.0,7004
2024-09-23 01:00:00,20131.0,20149.0,20125.75,20132.25,4883
2024-09-23 02:00:00,20149.75,20160.5,20126.0,20130.25,4119
2024-09-23 03:00:00,20145.25,20164.0,20143.0,20149.75,3390
2024-09-23 04:00:00,20142.0,20157.75,20138.5,20145.5,1810
2024-09-23 05:00:00,20106.25,20144.25,20104.0,20143.5,3107
2024-09-23 06:00:00,20086.0,20108.25,20082.5,20107.25,4032
2024-09-23 07:00:00,20060.0,20088.5,19955.25,20086.75,14326
2024-09-23 08:00:00,20045.5,20072.75,20016.25,20061.0,9259
2024-09-23 09:00:00,20078.5,20082.75,20026.0,20047.0,5837
2024-09-23 10:00:00,20072.25,20090.5,20070.25,20078.5,4327
2024-09-23 11:00:00,20078.75,20084.0,20044.5,20071.5,6119
2024-09-23 12:00:00,20087.5,20097.25,20059.5,20078.5,9191
2024-09-23 13:00:00,20066.0,20105.0,20031.25,20087.5,53940
2024-09-23 14:00:00,20097.0,20126.75,20044.0,20066.5,67636
2024-09-23 15:00:00,20105.25,20125.75,20047.25,20097.0,46743
2024-09-23 16:00:00,20046.25,20108.0,20035.25,20105.25,40193
2024-09-23 17:00:00,20073.5,20078.5,20018.75,20045.5,29646
2024-09-23 18:00:00,20081.25,20085.75,20056.75,20073.25,22999
2024-09-23 19:00:00,20076.5,20089.25,20054.0,20081.0,36842
2024-09-23 20:00:00,20063.25,20085.5,20055.0,20076.75,9065
2024-09-23 22:00:00,20050.75,20066.5,20045.25,20063.25,0
2024-09-23 23:00:00,20069.0,20073.0,20043.0,20052.25,2086
2024-09-24 00:00:00,20058.0,20078.5,20039.5,20068.25,3196
2024-09-24 01:00:00,20051.5,20095.75,20046.0,20058.25,5176
2024-09-24 02:00:00,20045.0,20052.0,20022.5,20050.75,3650
2024-09-24 03:00:00,20050.0,20056.25,20032.5,20044.0,1818
2024-09-24 04:00:00,20073.5,20074.75,20045.0,20048.0,2110
2024-09-24 05:00:00,20104.25,20110.0,20074.25,20074.25,4029
2024-09-24 06:00:00,20128.0,20140.0,20095.25,20105.0,4841
2024-09-24 07:00:00,20152.25,20153.75,20100.0,20128.75,6647
2024-09-24 08:00:00,20164.5,20179.25,20134.25,20151.75,8744
2024-09-24 09:00:00,20131.5,20165.5,20122.25,20164.75,7685
2024-09-24 10:00:00,20116.25,20155.5,20113.25,20131.5,5644
2024-09-24 11:00:00,20105.75,20126.75,20050.75,20116.25,13815
2024-09-24 12:00:00,20113.25,20124.75,20085.75,20106.0,9718
2024-09-24 13:00:00,20089.25,20154.0,20082.0,20112.25,45034
2024-09-24 14:00:00,20074.0,20092.75,19953.0,20091.25,97442
2024-09-24 15:00:00,20187.0,20214.75,20068.75,20074.0,71619
2024-09-24 16:00:00,20162.0,20214.25,20160.25,20187.5,40017
2024-09-24 17:00:00,20165.5,20193.5,20151.0,20162.5,28453
2024-09-24 18:00:00,20147.75,20175.75,20109.0,20165.25,34926
2024-09-24 19:00:00,20170.0,20174.25,20138.75,20147.25,38411
2024-09-24 20:00:00,20185.25,20189.5,20162.25,20170.0,13223
2024-09-24 22:00:00,20186.25,20189.0,20173.75,20183.75,0
2024-09-24 23:00:00,20179.75,20192.25,20178.0,20185.25,1776
