Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2025-01-16 15:30:00,136.7949981689453,136.80999755859375,136.0229949951172,136.13009643554688,1043138
2025-01-16 16:30:00,137.02999877929688,137.0800018310547,136.6999969482422,136.7899932861328,646353
2025-01-16 17:30:00,136.93499755859375,137.03599548339844,136.75,137.02000427246094,504750
2025-01-16 18:30:00,136.7270965576172,136.92999267578125,136.5399932861328,136.92999267578125,641219
2025-01-16 19:30:00,136.72999572753906,136.85000610351562,136.66000366210938,136.72999572753906,536656
2025-01-16 20:30:00,136.9199981689453,137.1300048828125,136.72999572753906,136.72999572753906,1306883
2025-01-17 14:30:00,137.73500061035156,137.86000061035156,137.20750427246094,137.80999755859375,2004986
2025-01-17 15:30:00,138.0500030517578,138.1999969482422,137.72500610351562,137.74000549316406,1297210
2025-01-17 16:30:00,138.09500122070312,138.26499938964844,137.97500610351562,138.09500122070312,612617
2025-01-17 17:30:00,137.98500061035156,138.1999969482422,137.9199981689453,138.09500122070312,388878
2025-01-17 18:30:00,137.8800048828125,138.0399932861328,137.84500122070312,137.98500061035156,520953
2025-01-17 19:30:00,137.74000549316406,137.9550018310547,137.6300048828125,137.8699951171875,641380
2025-01-17 20:30:00,137.72999572753906,137.8470458984375,137.6649932861328,137.72999572753906,1123194
2025-01-21 14:30:00,139.63499450683594,139.83999633789062,138.9600067138672,138.9600067138672,2573136
2025-01-21 15:30:00,140.1699981689453,140.17999267578125,139.4949951171875,139.62939453125,1497509
2025-01-21 16:30:00,140.44000244140625,140.49000549316406,140.13999938964844,140.16000366210938,1248178
2025-01-21 17:30:00,140.47000122070312,140.5500030517578,140.1699981689453,140.44000244140625,2025495
2025-01-21 18:30:00,140.2899932861328,140.52999877929688,140.24000549316406,140.47000122070312,1150179
2025-01-21 19:30:00,140.31500244140625,140.33999633789062,140.1649932861328,140.2899932861328,617992
2025-01-21 20:30:00,140.55999755859375,140.5800018310547,140.1999969482422,140.30999755859375,2591393
2025-01-22 14:30:00,140.49000549316406,141.1699981689453,140.3000030517578,141.02000427246094,1983422
2025-01-22 15:30:00,140.48500061035156,140.5500030517578,140.25999450683594,140.5,1015518
2025-01-22 16:30:00,140.40499877929688,140.63839721679688,140.3800048828125,140.49000549316406,748913
2025-01-22 17:30:00,140.44000244140625,140.5399932861328,140.18499755859375,140.40499877929688,505451
2025-01-22 18:30:00,140.36000061035156,140.625,140.33999633789062,140.44000244140625,474025
2025-01-22 19:30:00,140.64500427246094,140.72000122070312,140.36000061035156,140.3699951171875,832954
2025-01-22 20:30:00,140.27999877929688,140.69000244140625,140.25,140.64500427246094,1028023
2025-01-23 14:30:00,140.57000732421875,141.44000244140625,140.57000732421875,141.13999938964844,1618432
2025-01-23 15:30:00,141.43499755859375,141.6300048828125,140.55999755859375,140.5800018310547,1253356
2025-01-23 16:30:00,141.7050018310547,141.75990295410156,141.3800048828125,141.43499755859375,983074
2025-01-23 17:30:00,141.8000030517578,141.89649963378906,141.7100067138672,141.7100067138672,569437
2025-01-23 18:30:00,141.6699981689453,141.84500122070312,141.5800018310547,141.8000030517578,478541
2025-01-23 19:30:00,141.58999633789062,141.7949981689453,141.5800018310547,141.66000366210938,482983
2025-01-23 20:30:00,141.64999389648438,141.66000366210938,141.4600067138672,141.58999633789062,1745044
2025-01-24 14:30:00,141.4600067138672,141.6300048828125,141.17999267578125,141.60000610351562,1286390
2025-01-24 15:30:00,141.47999572753906,141.50999450683594,141.1699981689453,141.4600067138672,962020
2025-01-24 16:30:00,141.57000732421875,141.63999938964844,141.36000061035156,141.47999572753906,713383
2025-01-24 17:30:00,141.27999877929688,141.64500427246094,141.22000122070312,141.55999755859375,729310
2025-01-24 18:30:00,141.08999633789062,141.36000061035156,141.06500244140625,141.2949981689453,524455
2025-01-24 19:30:00,140.86000061035156,141.15499877929688,140.8350067138672,141.08999633789062,637798
2025-01-24 20:30:00,141.0500030517578,141.08999633789062,140.7899932861328,140.8699951171875,1268556
2025-01-27 14:30:00,139.05999755859375,139.50999450683594,138.52000427246094,138.92999267578125,3429285
2025-01-27 15:30:00,138.6199951171875,139.05499267578125,138.52000427246094,139.05499267578125,1566928
2025-01-27 16:30:00,139.19000244140625,139.22999572753906,138.4949951171875,138.60000610351562,1110457
2025-01-27 17:30:00,138.6199951171875,139.2949981689453,138.60000610351562,139.19000244140625,889399
2025-01-27 18:30:00,139.3300018310547,139.35000610351562,138.5155029296875,138.61000061035156,673677
2025-01-27 19:30:00,139.11500549316406,139.39999389648438,138.78500366210938,139.30499267578125,1292028
2025-01-27 20:30:00,139.2100067138672,139.27499389648438,138.83009338378906,139.1199951171875,1643343
2025-01-28 14:30:00,138.77000427246094,139.6300048828125,138.05999755859375,139.50999450683594,1758081
2025-01-28 15:30:00,138.14500427246094,139.17999267578125,138.07000732421875,138.77000427246094,896302
2025-01-28 16:30:00,138.0850067138672,138.25,137.85000610351562,138.13999938964844,1143246
2025-01-28 17:30:00,138.19000244140625,138.3699951171875,138.02000427246094,138.08999633789062,1109414
2025-01-28 18:30:00,138.18499755859375,138.39500427246094,138.0449981689453,138.19500732421875,1267947
2025-01-28 19:30:00,138.3300018310547,138.5,138.1750030517578,138.19000244140625,964739
2025-01-28 20:30:00,138.27999877929688,138.65499877929688,138.2449951171875,138.3249969482422,1549499
2025-01-29 14:30:00,138.73500061035156,139.22999572753906,138.35000610351562,138.35000610351562,1660404
2025-01-29 15:30:00,138.47000122070312,138.97500610351562,138.4149932861328,138.73500061035156,673290
2025-01-29 16:30:00,138.63999938964844,138.72999572753906,138.3699951171875,138.4600067138672,548444
2025-01-29 17:30:00,138.60499572753906,138.72999572753906,138.22999572753906,138.63999938964844,674185
2025-01-29 18:30:00,137.77000427246094,138.6999969482422,137.75999450683594,138.60499572753906,1045928
2025-01-29 19:30:00,138.25999450683594,138.52999877929688,137.75,137.75999450683594,1953376
2025-01-29 20:30:00,137.77999877929688,138.31500244140625,137.7100067138672,138.25999450683594,2202214
2025-01-30 14:30:00,138.27000427246094,138.72000122070312,137.58999633789062,137.58999633789062,1694167
2025-01-30 15:30:00,138.6750030517578,138.83999633789062,138.22000122070312,138.2899932861328,804745
2025-01-30 16:30:00,138.3249969482422,138.8000030517578,138.27499389648438,138.75,820271
2025-01-30 17:30:00,139.02000427246094,139.0500030517578,138.3249969482422,138.3300018310547,521599
2025-01-30 18:30:00,139.14500427246094,139.3249969482422,139.02999877929688,139.02999877929688,555988
2025-01-30 19:30:00,139.48500061035156,139.5399932861328,139.02000427246094,139.13999938964844,663882
2025-01-30 20:30:00,139.35000610351562,139.5850067138672,138.3300018310547,139.47999572753906,2543485
2025-01-31 14:30:00,139.05499267578125,139.3699951171875,138.63999938964844,139.2899932861328,1236045
2025-01-31 15:30:00,139.4199981689453,139.5399932861328,139.0500030517578,139.05999755859375,1008418
2025-01-31 16:30:00,139.5449981689453,139.57000732421875,139.2899932861328,139.42999267578125,1361350
2025-01-31 17:30:00,139.0850067138672,139.74000549316406,139.05999755859375,139.5500030517578,1033481
2025-01-31 18:30:00,138.86000061035156,139.1199951171875,138.4199981689453,139.0800018310547,2028071
2025-01-31 19:30:00,138.4199981689453,139.05999755859375,138.19000244140625,138.8699951171875,1552754
2025-01-31 20:30:00,138.3350067138672,138.7050018310547,138.30999755859375,138.4199981689453,1743055
2025-02-03 14:30:00,137.05999755859375,137.07000732421875,135.3300018310547,135.92999267578125,3561935
2025-02-03 15:30:00,137.75999450683594,137.91000366210938,136.91000366210938,137.0500030517578,2758304
2025-02-03 16:30:00,137.2899932861328,137.97000122070312,137.14999389648438,137.75,1665574
2025-02-03 17:30:00,137.16000366210938,137.31500244140625,136.8300018310547,137.27999877929688,2639561
2025-02-03 18:30:00,137.38999938964844,137.52000427246094,137.06500244140625,137.1699981689453,781819
2025-02-03 19:30:00,137.0500030517578,137.57000732421875,137.02000427246094,137.39999389648438,944908
2025-02-03 20:30:00,136.97000122070312,137.42999267578125,136.9250030517578,137.02000427246094,1384463
2025-02-04 14:30:00,137.0449981689453,137.75,136.72000122070312,137.11000061035156,1950400
2025-02-04 15:30:00,137.3300018310547,137.39999389648438,136.7899932861328,137.0449981689453,944742
2025-02-04 16:30:00,136.89500427246094,137.36500549316406,136.8782958984375,137.3249969482422,935148
2025-02-04 17:30:00,137.1699981689453,137.2899932861328,136.77999877929688,136.89500427246094,567788
2025-02-04 18:30:00,137.38499450683594,137.4199981689453,136.99000549316406,137.1699981689453,349133
2025-02-04 19:30:00,137.0749969482422,137.50999450683594,137.0399932861328,137.39999389648438,1401235
2025-02-04 20:30:00,137.02000427246094,137.25,136.97999572753906,137.1199951171875,1251914
2025-02-05 14:30:00,136.6300048828125,137.74000549316406,136.15499877929688,137.5,1808980
2025-02-05 15:30:00,136.6999969482422,136.86000061035156,136.49000549316406,136.625,1287729
2025-02-05 16:30:00,137.05999755859375,137.14500427246094,136.69000244140625,136.7050018310547,1154332
2025-02-05 17:30:00,137.19500732421875,137.2449951171875,137.00999450683594,137.05499267578125,574859
2025-02-05 18:30:00,137.22500610351562,137.36500549316406,137.1649932861328,137.19500732421875,684774
2025-02-05 19:30:00,137.125,137.28500366210938,137.0850067138672,137.22000122070312,909937
2025-02-05 20:30:00,137.13999938964844,137.22000122070312,137.0500030517578,137.125,1181267
2025-02-06 14:30:00,137.4199981689453,137.8800048828125,137.3000030517578,137.38999938964844,1737781
2025-02-06 15:30:00,137.48500061035156,137.60580444335938,137.05999755859375,137.39999389648438,1256496
2025-02-06 16:30:00,137.5449981689453,137.6649932861328,137.29510498046875,137.48500061035156,566118
2025-02-06 17:30:00,137.53500366210938,137.79010009765625,137.44000244140625,137.5449981689453,1055125
2025-02-06 18:30:00,137.0749969482422,137.53500366210938,137.07000732421875,137.53500366210938,465039
2025-02-06 19:30:00,137.42010498046875,137.42010498046875,136.7899932861328,137.0800018310547,872813
2025-02-06 20:30:00,137.74000549316406,137.84500122070312,137.3800048828125,137.42999267578125,878974
2025-02-07 14:30:00,138.16000366210938,138.5449981689453,137.8300018310547,138.25999450683594,1810070
2025-02-07 15:30:00,137.5500030517578,138.27000427246094,137.25999450683594,138.13999938964844,1987602
2025-02-07 16:30:00,137.58999633789062,137.85000610351562,137.35000610351562,137.55499267578125,2518345
2025-02-07 17:30:00,137.80999755859375,137.94400024414062,137.50999450683594,137.57000732421875,521957
2025-02-07 18:30:00,137.3699951171875,137.88999938964844,137.35000610351562,137.80999755859375,710688
2025-02-07 19:30:00,137.10989379882812,137.6300048828125,137.0500030517578,137.3800048828125,1447666
2025-02-07 20:30:00,137.31500244140625,137.4499969482422,137.11000061035156,137.11000061035156,1133810
2025-02-10 14:30:00,137.9499969482422,138.36000061035156,137.63499450683594,138.22000122070312,1051382
2025-02-10 15:30:00,137.77000427246094,138.10000610351562,137.6300048828125,137.9600067138672,1091033
2025-02-10 16:30:00,137.85499572753906,137.94000244140625,137.66000366210938,137.77999877929688,405768
2025-02-10 17:30:00,138.35499572753906,138.41549682617188,137.86000061035156,137.86000061035156,477320
2025-02-10 18:30:00,138.46499633789062,138.61000061035156,138.3249969482422,138.34500122070312,356677
2025-02-10 19:30:00,138.4250030517578,138.5500030517578,138.4149932861328,138.47999572753906,913097
2025-02-10 20:30:00,138.57000732421875,138.60000610351562,138.3300018310547,138.4199981689453,980784
2025-02-11 14:30:00,138.0,138.23719787597656,137.70030212402344,138.10000610351562,1225360
2025-02-11 15:30:00,138.3350067138672,138.67999267578125,137.9698944091797,137.97999572753906,754749
2025-02-11 16:30:00,138.1750030517578,138.37939453125,138.14500427246094,138.33999633789062,797986
2025-02-11 17:30:00,138.07000732421875,138.22999572753906,138.0,138.1750030517578,447551
2025-02-11 18:30:00,138.18499755859375,138.2550048828125,138.00999450683594,138.06500244140625,457516
2025-02-11 19:30:00,138.4792938232422,138.49000549316406,138.19000244140625,138.19000244140625,642438
2025-02-11 20:30:00,138.61000061035156,138.65499877929688,138.39999389648438,138.49000549316406,1287868
2025-02-12 14:30:00,137.25,137.42999267578125,136.41000366210938,136.6300048828125,1608665
2025-02-12 15:30:00,137.1999969482422,137.5800018310547,137.02000427246094,137.25,1327119
2025-02-12 16:30:00,137.94000244140625,138.0449981689453,137.1699981689453,137.17999267578125,1136118
2025-02-12 17:30:00,137.80999755859375,138.24000549316406,137.77999877929688,137.92999267578125,1295313
2025-02-12 18:30:00,137.68499755859375,137.88999938964844,137.55999755859375,137.83999633789062,752621
2025-02-12 19:30:00,137.63510131835938,137.92999267578125,137.63499450683594,137.6999969482422,459721
2025-02-12 20:30:00,137.75,137.84500122070312,137.52000427246094,137.63999938964844,983923
2025-02-13 14:30:00,137.7050018310547,138.05999755859375,137.41000366210938,137.74000549316406,1600638
2025-02-13 15:30:00,137.32000732421875,137.77000427246094,137.30999755859375,137.69000244140625,1029979
2025-02-13 16:30:00,137.63999938964844,137.65499877929688,137.3249969482422,137.3300018310547,655146
2025-02-13 17:30:00,137.63499450683594,137.7050018310547,137.33999633789062,137.63999938964844,531242
2025-02-13 18:30:00,137.93499755859375,138.25,137.52000427246094,137.63999938964844,1963935
2025-02-13 19:30:00,138.18499755859375,138.19000244140625,137.77000427246094,137.92999267578125,825370
2025-02-13 20:30:00,137.88999938964844,138.17999267578125,137.82000732421875,138.17999267578125,1206574
2025-02-14 14:30:00,137.61500549316406,138.25,137.55999755859375,138.0800018310547,1327425
2025-02-14 15:30:00,137.59500122070312,137.875,137.55999755859375,137.61500549316406,754883
2025-02-14 16:30:00,137.48500061035156,137.7449951171875,137.45989990234375,137.59500122070312,561513
2025-02-14 17:30:00,137.7050018310547,137.7050018310547,137.44009399414062,137.49000549316406,484521
2025-02-14 18:30:00,137.63499450683594,137.9199981689453,137.6199951171875,137.7050018310547,603729
2025-02-14 19:30:00,137.44000244140625,137.72999572753906,137.4199981689453,137.63999938964844,1065620
2025-02-14 20:30:00,137.5399932861328,137.64999389648438,137.38499450683594,137.44000244140625,919976
2025-02-18 14:30:00,138.64500427246094,138.65499877929688,137.8800048828125,138.02000427246094,1715336
2025-02-18 15:30:00,138.51499938964844,138.81500244140625,138.4600067138672,138.64500427246094,862168
2025-02-18 16:30:00,138.47000122070312,138.64999389648438,138.41000366210938,138.52000427246094,669676
2025-02-18 17:30:00,138.51499938964844,138.74000549316406,138.47000122070312,138.47000122070312,545745
2025-02-18 18:30:00,138.375,138.7100067138672,138.32000732421875,138.50999450683594,780361
2025-02-18 19:30:00,138.4499969482422,138.6999969482422,138.35000610351562,138.38999938964844,638948
2025-02-18 20:30:00,138.63999938964844,138.7050018310547,138.3800048828125,138.44500732421875,1038336
2025-02-19 14:30:00,138.5399932861328,138.69000244140625,138.08999633789062,138.2899932861328,1251237
2025-02-19 15:30:00,138.3350067138672,138.67999267578125,138.07000732421875,138.53500366210938,1238568
2025-02-19 16:30:00,138.41000366210938,138.5449981689453,138.32000732421875,138.3249969482422,1876862
2025-02-19 17:30:00,138.61500549316406,138.69000244140625,138.35360717773438,138.41000366210938,702631
2025-02-19 18:30:00,138.97000122070312,139.0800018310547,138.52999877929688,138.6199951171875,940070
2025-02-19 19:30:00,138.6300048828125,139.0399932861328,138.4949951171875,138.97999572753906,894861
2025-02-19 20:30:00,138.77999877929688,139.0,138.6300048828125,138.63999938964844,2372258
2025-02-20 14:30:00,137.80999755859375,138.6300048828125,137.36000061035156,138.61000061035156,1999288
2025-02-20 15:30:00,137.2100067138672,137.91000366210938,137.08999633789062,137.7899932861328,944360
2025-02-20 16:30:00,137.27999877929688,137.3000030517578,136.87069702148438,137.1999969482422,527754
2025-02-20 17:30:00,136.9949951171875,137.35000610351562,136.93499755859375,137.27000427246094,560518
2025-02-20 18:30:00,137.4600067138672,137.5198974609375,136.97999572753906,136.9947052001953,533062
2025-02-20 19:30:00,137.67999267578125,137.75999450683594,137.375,137.47000122070312,1331000
2025-02-20 20:30:00,137.85000610351562,137.99000549316406,137.57000732421875,137.69000244140625,1575459
2025-02-21 14:30:00,136.07000732421875,138.0,136.02999877929688,138.0,2117198
2025-02-21 15:30:00,136.11000061035156,136.22500610351562,135.6999969482422,136.0449981689453,2402962
2025-02-21 16:30:00,136.0,136.4149932861328,135.9550018310547,136.11500549316406,809500
2025-02-21 17:30:00,134.69000244140625,136.01499938964844,134.69000244140625,136.0050048828125,2443957
2025-02-21 18:30:00,134.39999389648438,134.83999633789062,134.31500244140625,134.69000244140625,1644435
2025-02-21 19:30:00,134.89500427246094,134.96499633789062,134.30999755859375,134.38999938964844,1579125
2025-02-21 20:30:00,134.8000030517578,135.05499267578125,134.6999969482422,134.89999389648438,2667241
2025-02-24 14:30:00,134.52000427246094,135.60000610351562,134.0500030517578,135.36000061035156,3151717
2025-02-24 15:30:00,135.05999755859375,135.08999633789062,134.17999267578125,134.5,1517590
2025-02-24 16:30:00,134.889892578125,135.17999267578125,134.69000244140625,135.08999633789062,1463067
2025-02-24 17:30:00,134.88999938964844,135.1300048828125,134.77000427246094,134.8800048828125,669194
2025-02-24 18:30:00,134.7899932861328,135.05499267578125,134.67999267578125,134.89999389648438,487038
2025-02-24 19:30:00,134.46499633789062,134.96499633789062,134.4499969482422,134.7899932861328,1510551
2025-02-24 20:30:00,134.22999572753906,134.7100067138672,134.13499450683594,134.47000122070312,1687624
2025-02-25 14:30:00,133.52999877929688,135.19000244140625,133.5,134.24000549316406,1950447
2025-02-25 15:30:00,134.19000244140625,134.50999450683594,133.49000549316406,133.5399932861328,1760247
2025-02-25 16:30:00,134.2100067138672,134.52999877929688,133.92999267578125,134.1999969482422,1419964
2025-02-25 17:30:00,134.47000122070312,134.9499969482422,134.19500732421875,134.1999969482422,1145181
2025-02-25 18:30:00,134.375,134.9499969482422,134.3699951171875,134.47999572753906,835967
2025-02-25 19:30:00,135.21499633789062,135.39999389648438,134.36500549316406,134.375,1050037
2025-02-25 20:30:00,134.94000244140625,135.24000549316406,134.55499267578125,135.22000122070312,1298980
2025-02-26 14:30:00,136.11000061035156,136.2899932861328,135.2100067138672,135.61000061035156,1933963
2025-02-26 15:30:00,136.1300048828125,136.36000061035156,136.03500366210938,136.1199951171875,947453
2025-02-26 16:30:00,136.05999755859375,136.22000122070312,135.85499572753906,136.10499572753906,862937
2025-02-26 17:30:00,135.1300048828125,136.14999389648438,135.10000610351562,136.05999755859375,1136872
2025-02-26 18:30:00,135.25,135.3350067138672,134.8249969482422,135.125,1010304
2025-02-26 19:30:00,135.2550048828125,135.53500366210938,135.0800018310547,135.24000549316406,881443
2025-02-26 20:30:00,135.0399932861328,135.39999389648438,134.93499755859375,135.25,1382118
2025-02-27 14:30:00,136.22000122070312,136.42999267578125,134.8800048828125,135.30999755859375,2199927
2025-02-27 15:30:00,135.93499755859375,136.27000427246094,135.73500061035156,136.22000122070312,1146708
2025-02-27 16:30:00,135.8800048828125,136.07000732421875,135.30499267578125,135.93499755859375,744123
2025-02-27 17:30:00,135.7899932861328,135.97000122070312,135.39999389648438,135.8800048828125,938976
2025-02-27 18:30:00,135.27999877929688,135.89500427246094,135.27499389648438,135.7949981689453,765315
2025-02-27 19:30:00,134.36500549316406,135.2899932861328,134.35000610351562,135.27499389648438,2040802
2025-02-27 20:30:00,134.5500030517578,134.8300018310547,134.3699951171875,134.3699951171875,1528758
2025-02-28 14:30:00,135.63999938964844,135.6699981689453,134.89999389648438,134.89999389648438,1850599
2025-02-28 15:30:00,135.14990234375,135.71499633789062,135.14990234375,135.6199951171875,1326678
2025-02-28 16:30:00,135.2050018310547,135.6199951171875,135.10000610351562,135.13999938964844,948284
2025-02-28 17:30:00,134.6300048828125,135.21499633789062,134.24000549316406,135.2100067138672,1463609
2025-02-28 18:30:00,134.9600067138672,135.08999633789062,134.47000122070312,134.6300048828125,965238
2025-02-28 19:30:00,135.6999969482422,135.6999969482422,134.8800048828125,134.94000244140625,765292
2025-02-28 20:30:00,136.35000610351562,136.4550018310547,135.2899932861328,135.69500732421875,2064204
2025-03-03 14:30:00,136.43499755859375,137.63999938964844,136.02000427246094,137.1199951171875,2861209
2025-03-03 15:30:00,136.19000244140625,136.90499877929688,136.18499755859375,136.44000244140625,1274140
2025-03-03 16:30:00,136.75,136.86000061035156,135.92999267578125,136.1999969482422,990109
2025-03-03 17:30:00,135.42999267578125,136.84500122070312,135.38999938964844,136.77499389648438,1226930
2025-03-03 18:30:00,135.4499969482422,135.83999633789062,135.2899932861328,135.42999267578125,1152330
2025-03-03 19:30:00,133.9499969482422,135.8415985107422,133.88999938964844,135.4499969482422,2535650
2025-03-03 20:30:00,134.4499969482422,134.4600067138672,133.67080688476562,133.9550018310547,2054165
2025-03-04 14:30:00,131.6699981689453,133.19000244140625,131.0,132.91000366210938,3521047
2025-03-04 15:30:00,130.97999572753906,131.9499969482422,130.86000061035156,131.6300048828125,2126438
2025-03-04 16:30:00,132.14999389648438,132.25999450683594,130.7899932861328,130.99000549316406,2038273
2025-03-04 17:30:00,132.27000427246094,132.7550048828125,131.9149932861328,132.13499450683594,2091739
2025-03-04 18:30:00,133.25,133.60000610351562,132.1699981689453,132.25,1533140
2025-03-04 19:30:00,133.60000610351562,134.0,133.08999633789062,133.27499389648438,1242499
2025-03-04 20:30:00,131.8300018310547,133.61000061035156,131.52499389648438,133.5800018310547,2374955
2025-03-05 14:30:00,132.80999755859375,133.67999267578125,132.10000610351562,132.24000549316406,2761912
2025-03-05 15:30:00,132.49000549316406,133.25,132.1999969482422,132.6719970703125,1041381
2025-03-05 16:30:00,133.14999389648438,133.1999969482422,132.1699981689453,132.47999572753906,1894299
2025-03-05 17:30:00,133.2050018310547,133.63999938964844,132.9199981689453,133.1699981689453,1277875
2025-03-05 18:30:00,134.02999877929688,134.2899932861328,132.8699951171875,133.2050018310547,1786851
2025-03-05 19:30:00,134.27999877929688,134.39999389648438,133.8800048828125,134.0500030517578,1217741
2025-03-05 20:30:00,133.8699951171875,134.25999450683594,133.56129455566406,134.25999450683594,2002740
2025-03-06 14:30:00,133.0500030517578,133.08999633789062,131.74000549316406,132.47000122070312,2325009
2025-03-06 15:30:00,133.2899932861328,133.57000732421875,132.89999389648438,133.0,1410809
2025-03-06 16:30:00,132.02999877929688,133.60000610351562,131.9199981689453,133.27000427246094,1516492
2025-03-06 17:30:00,132.30999755859375,132.64500427246094,131.75999450683594,132.02000427246094,1151100
2025-03-06 18:30:00,131.9499969482422,132.38999938964844,131.82000732421875,132.3000030517578,1315090
2025-03-06 19:30:00,132.72000122070312,133.1199951171875,131.85000610351562,131.92999267578125,2315732
2025-03-06 20:30:00,132.6699981689453,133.0,132.42999267578125,132.72500610351562,1723859
2025-03-07 14:30:00,132.86000061035156,133.60000610351562,131.91000366210938,131.9499969482422,3091749
2025-03-07 15:30:00,132.02999877929688,132.9149932861328,131.88999938964844,132.86000061035156,3093323
2025-03-07 16:30:00,132.02000427246094,132.22500610351562,131.52999877929688,132.02499389648438,2977757
2025-03-07 17:30:00,133.0399932861328,133.36000061035156,131.8800048828125,132.00999450683594,3064505
2025-03-07 18:30:00,134.00999450683594,134.1999969482422,132.92010498046875,133.0399932861328,1447045
2025-03-07 19:30:00,134.24000549316406,134.3699951171875,133.7899932861328,134.02000427246094,1799998
2025-03-07 20:30:00,134.22999572753906,134.60000610351562,133.5,134.24339294433594,1822959
2025-03-10 13:30:00,133.6199951171875,133.9600067138672,132.36000061035156,132.5399932861328,2777015
2025-03-10 14:30:00,133.6699981689453,134.0800018310547,133.1300048828125,133.6300048828125,1943190
2025-03-10 15:30:00,133.27000427246094,133.92999267578125,132.97999572753906,133.64999389648438,1488266
2025-03-10 16:30:00,132.86000061035156,133.5,132.7899932861328,133.27000427246094,1597395
2025-03-10 17:30:00,131.99000549316406,132.8800048828125,131.89500427246094,132.86000061035156,2139435
2025-03-10 18:30:00,132.11000061035156,132.47999572753906,131.10000610351562,132.0,2566712
2025-03-10 19:30:00,132.1699981689453,132.60499572753906,131.9600067138672,132.1199951171875,2316856
2025-03-11 13:30:00,130.3000030517578,132.02000427246094,130.1999969482422,131.85000610351562,2952156
2025-03-11 14:30:00,130.33999633789062,130.77999877929688,129.6699981689453,130.2949981689453,2528607
2025-03-11 15:30:00,130.2100067138672,131.10000610351562,129.97000122070312,130.33999633789062,1039916
2025-03-11 16:30:00,129.5601043701172,130.44000244140625,129.5500030517578,130.2100067138672,951872
2025-03-11 17:30:00,130.7899932861328,131.00999450683594,129.4199981689453,129.6300048828125,1338720
2025-03-11 18:30:00,130.74000549316406,131.5800018310547,130.42999267578125,130.78500366210938,1924913
2025-03-11 19:30:00,130.08999633789062,131.0399932861328,130.0500030517578,130.74000549316406,1603781
2025-03-12 13:30:00,129.77000427246094,131.49000549316406,129.38999938964844,131.30999755859375,2956940
2025-03-12 14:30:00,129.75,129.77999877929688,128.99000549316406,129.77999877929688,1648695
2025-03-12 15:30:00,130.39999389648438,130.5500030517578,129.67999267578125,129.75,1842373
2025-03-12 16:30:00,130.67999267578125,130.67999267578125,130.00999450683594,130.44000244140625,1280383
2025-03-12 17:30:00,130.5850067138672,130.79010009765625,129.97500610351562,130.67999267578125,1282823
2025-03-12 18:30:00,130.56500244140625,130.99000549316406,130.38499450683594,130.58999633789062,1461334
2025-03-12 19:30:00,130.10000610351562,130.71499633789062,130.10000610351562,130.55999755859375,2131128
2025-03-13 13:30:00,129.98500061035156,130.39999389648438,129.22999572753906,129.8000030517578,2193900
2025-03-13 14:30:00,129.49000549316406,130.24000549316406,129.43499755859375,129.99000549316406,1070891
2025-03-13 15:30:00,129.1300048828125,129.6300048828125,129.00999450683594,129.47000122070312,1898669
2025-03-13 16:30:00,128.72999572753906,129.5800018310547,128.67999267578125,129.1300048828125,1372528
2025-03-13 17:30:00,128.99000549316406,129.14999389648438,128.26499938964844,128.7100067138672,1128496
2025-03-13 18:30:00,128.7899932861328,129.4949951171875,128.63999938964844,129.00999450683594,1386632
2025-03-13 19:30:00,128.77000427246094,129.02000427246094,128.6300048828125,128.8000030517578,1409969
2025-03-14 13:30:00,130.08999633789062,130.75,129.47000122070312,130.00999450683594,2381659
2025-03-14 14:30:00,131.02499389648438,131.1199951171875,130.0500030517578,130.05999755859375,919312
2025-03-14 15:30:00,130.5800018310547,131.2100067138672,130.5,131.0399932861328,885236
2025-03-14 16:30:00,130.92999267578125,131.22000122070312,130.57000732421875,130.57000732421875,948874
2025-03-14 17:30:00,130.82000732421875,131.02499389648438,130.6699981689453,130.9250030517578,1368778
2025-03-14 18:30:00,131.02499389648438,131.2100067138672,130.8300018310547,130.8300018310547,827588
2025-03-14 19:30:00,131.1300048828125,131.3800048828125,130.8699951171875,131.02999877929688,1378318
2025-03-17 13:30:00,132.36000061035156,132.5800018310547,130.8000030517578,130.94000244140625,1909382
2025-03-17 14:30:00,132.6300048828125,132.80999755859375,132.2100067138672,132.35000610351562,733396
2025-03-17 15:30:00,132.50030517578125,132.85000610351562,132.31500244140625,132.6300048828125,569214
2025-03-17 16:30:00,132.82000732421875,132.875,132.35000610351562,132.5,633282
2025-03-17 17:30:00,133.3249969482422,133.4600067138672,132.7899932861328,132.83999633789062,741108
2025-03-17 18:30:00,133.46499633789062,133.5500030517578,133.2050018310547,133.3249969482422,758047
2025-03-17 19:30:00,132.94000244140625,133.49000549316406,132.92999267578125,133.4600067138672,1441442
2025-03-18 13:30:00,132.2550048828125,132.5800018310547,131.89999389648438,132.3800048828125,1781059
2025-03-18 14:30:00,131.22999572753906,132.3300018310547,131.19500732421875,132.27000427246094,940763
2025-03-18 15:30:00,131.8300018310547,131.8300018310547,131.15499877929688,131.2100067138672,812706
2025-03-18 16:30:00,131.8300018310547,131.88999938964844,131.35000610351562,131.82000732421875,1059626
2025-03-18 17:30:00,131.8000030517578,132.14999389648438,131.77000427246094,131.82000732421875,764803
